"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x140118545","x477937106535612416",2014-06-14 22:14:20,"Queen_UK","How is it that Italy has a football team but not a government?! #EnglandvsItaly","Twitter for iPhone",79,,,,FALSE,FALSE,1160,1641,"EnglandvsItaly",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477937106535612416","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477755720692408320",2014-06-14 10:13:34,"Queen_UK","Could we not update this just a tad? Do they do any Arctic Monkeys?! ANYTHING by Freddie Mercury?! #TroopingTheColour","Twitter for iPhone",117,,,,FALSE,FALSE,348,337,"TroopingTheColour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477755720692408320","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477751284616134656",2014-06-14 09:55:57,"Queen_UK","Taking the Bentley next year. This carriage plays havoc with one's arse. And one's not talking about the DoE. #TroopingTheColour","Twitter for iPhone",128,,,,FALSE,FALSE,391,403,"TroopingTheColour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477751284616134656","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477749329428774912",2014-06-14 09:48:10,"Queen_UK","One's put in a special request that they do a few Queen songs today. #TroopingTheColour","Twitter for iPhone",87,,,,FALSE,FALSE,256,205,"TroopingTheColour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477749329428774912","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477748638857576448",2014-06-14 09:45:26,"Queen_UK","Ok, let's get this sodding colour trooped. #TroopingTheColour","Twitter for iPhone",61,,,,FALSE,FALSE,287,383,"TroopingTheColour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477748638857576448","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477711401797316608",2014-06-14 07:17:28,"Queen_UK","Official bacon sandwich and official cup of tea. #QueensOfficialBirthday","Twitter for iPhone",72,,,,FALSE,FALSE,512,425,"QueensOfficialBirthday",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477711401797316608","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477711176584142848",2014-06-14 07:16:34,"Queen_UK","Happy Official Birthday to one, Happy Official Birthday to one, Happy Official Birthday one's majesty, Happy Official Birthday to one.","Twitter for iPhone",134,,,,FALSE,FALSE,1114,1190,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477711176584142848","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477508208299638784",2014-06-13 17:50:03,"Queen_UK","Friday. Night. Gin.","Twitter for iPhone",19,,,,FALSE,FALSE,484,497,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477508208299638784","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477356702476820480",2014-06-13 07:48:01,"Queen_UK","Text from Camilla: ""Getting into the World Cup spirit... Got a Brazilian!"" Tell one she's talking about a new servant. #WorldCup","Twitter for iPhone",128,,,,FALSE,FALSE,703,1042,"WorldCup",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477356702476820480","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x477205832233680896",2014-06-12 21:48:31,"Queen_UK","What do you mean you've ""formed a band""?! Who the hell sings?! http://t.co/nNwFhbWW8Y","Twitter for iPhone",85,,,,FALSE,FALSE,405,347,,,,,,"http://pbs.twimg.com/media/Bp9gLJqIUAAE1yK.jpg","http://t.co/nNwFhbWW8Y","https://twitter.com/Queen_UK/status/477205832233680896/photo/1","photo","http://pbs.twimg.com/media/Bp9gLJqIUAAE1yK.jpg","http://t.co/nNwFhbWW8Y","https://twitter.com/Queen_UK/status/477205832233680896/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/477205832233680896","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x476975916644827136",2014-06-12 06:34:54,"Queen_UK","Seb Bladdered on the phone. Wants to know if one will be at World Cup opening. No. One's actually sticking needles in one's eyes tonight.","Twitter for iPhone",137,,,,FALSE,FALSE,442,624,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/476975916644827136","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x476630784108134400",2014-06-11 07:43:28,"Queen_UK","There is no such thing as 'American English'. There is English. And there are mistakes.","Twitter for iPhone",87,,,,FALSE,FALSE,6406,9878,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/476630784108134400","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x476269477676744704",2014-06-10 07:47:46,"Queen_UK","Happy 93rd Birthday to the DoE. #OnesPrince http://t.co/jjKmTK6Bjv","Twitter for iPhone",66,,,,FALSE,FALSE,844,646,"OnesPrince",,,,,"http://pbs.twimg.com/media/BpwMkCWCEAI8T32.jpg","http://t.co/jjKmTK6Bjv","https://twitter.com/Queen_UK/status/476269477676744704/photo/1","photo","http://pbs.twimg.com/media/BpwMkCWCEAI8T32.jpg","http://t.co/jjKmTK6Bjv","https://twitter.com/Queen_UK/status/476269477676744704/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/476269477676744704","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x476068546846666752",2014-06-09 18:29:21,"Queen_UK","Oh God, tell one that boat has a hole in the bottom. Just tell one. http://t.co/CQOBF73Z4J","Twitter for iPhone",90,,,,FALSE,FALSE,757,974,,,,,,"http://pbs.twimg.com/media/BptV0A0IUAA2YW_.jpg","http://t.co/CQOBF73Z4J","https://twitter.com/Queen_UK/status/476068546846666752/photo/1","photo","http://pbs.twimg.com/media/BptV0A0IUAA2YW_.jpg","http://t.co/CQOBF73Z4J","https://twitter.com/Queen_UK/status/476068546846666752/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/476068546846666752","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x476060296642326528",2014-06-09 17:56:34,"Queen_UK","Hanging around. Some kind of lonely clown. Reigny days and Mondays always get one down.","Twitter for iPhone",87,,,,FALSE,FALSE,295,226,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/476060296642326528","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475918308861313024",2014-06-09 08:32:21,"Queen_UK","Rushing through emergency legislation making it illegal to work on Mondays when the temperature is more than 20 degrees. #SunshineQueen","Twitter for iPhone",135,,,,FALSE,FALSE,592,639,"SunshineQueen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475918308861313024","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475688696692625409",2014-06-08 17:19:57,"Queen_UK","Dear the absolute bastards who stole a 92 year old's war medals. One will find you. Rest assured. http://t.co/jyqkA0M8rk","Twitter for iPhone",120,,,,FALSE,FALSE,954,2146,,,"bbc.co.uk/news/uk-englan…","http://t.co/jyqkA0M8rk","http://www.bbc.co.uk/news/uk-england-london-27756386",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475688696692625409","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475371968074899457",2014-06-07 20:21:23,"Queen_UK","Sending Charles and Camilla to the Royal Variety Performance. #BGTfinal","Twitter Web Client",71,,,,FALSE,FALSE,676,900,"BGTfinal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475371968074899457","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475369069412368386",2014-06-07 20:09:52,"Queen_UK","Having ITV taken off air. #BGTfinal","Twitter Web Client",35,,,,FALSE,FALSE,481,463,"BGTfinal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475369069412368386","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475368751257649152",2014-06-07 20:08:36,"Queen_UK","She'll never win. #BGTfinal #CherylCole #Shite","Twitter Web Client",46,,,,FALSE,FALSE,739,777,"BGTfinal CherylCole Shite",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475368751257649152","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475368161676886016",2014-06-07 20:06:16,"Queen_UK","Isn't there a law against Cheryl Cole appearing on programmes with the word ""talent"" in the title?! #BGTfinal #TradeDescriptionsAct","Twitter Web Client",131,,,,FALSE,FALSE,1174,1576,"BGTfinal TradeDescriptionsAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475368161676886016","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475357357011378177",2014-06-07 19:23:20,"Queen_UK","No, that is not one. #BGTfinal","Twitter Web Client",30,,,,FALSE,FALSE,163,115,"BGTfinal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475357357011378177","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475342886125707264",2014-06-07 18:25:50,"Queen_UK","Text from Prince Harry: ""She can play on my fiddle!"" Awkward. #BGTfinal","Twitter Web Client",71,,,,FALSE,FALSE,449,424,"BGTfinal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475342886125707264","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475342568062849025",2014-06-07 18:24:34,"Queen_UK","If Lettice wins, we're throwing in Prince Harry as a prize. #BGTfinal #TwoBirdsWithOneStone","Twitter Web Client",91,,,,FALSE,FALSE,415,350,"BGTfinal TwoBirdsWithOneStone",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475342568062849025","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x475337493924302848",2014-06-07 18:04:24,"Queen_UK","Home from France in time to watch the Britain's Got Talent Final and see if we have to cancel the Royal Variety Performance. #BGTfinal","Twitter Web Client",134,,,,FALSE,FALSE,495,550,"BGTfinal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/475337493924302848","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
"x140118545","x474807703517544448",2014-06-06 06:59:12,"Queen_UK","Text from Mr Cameron: ""Morning Ma'am. Hope all well in France. Just to let you know we won the Newark by-election! OMFG THANK GOD!"" #idiot","Twitter for iPhone",138,,,,FALSE,FALSE,254,213,"idiot",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Queen_UK/status/474807703517544448","Elizabeth Windsor","","(FICTION/SATIRE)
The books: https://t.co/5zI2OdVRBm
Merchandise:
https://t.co/72KzSq6AYG and https://t.co/6D0rDykX2y and
https://t.co/waMt5891pY","https://t.co/waMt5891pY",FALSE,1560400,0,9065,10239,1,2010-05-04 16:49:30,FALSE,"https://t.co/waMt5891pY","http://www.verybritish.com","en","https://pbs.twimg.com/profile_banners/140118545/1511180099","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/650063543350505472/i6Hy22im_normal.jpg"
