"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x273211870","x594370764641423361",2015-05-02 05:20:07,"ConfuciusQuote","Hold #faithfulness and #sincerity as first principles.","Twitter for iPhone",54,,,,FALSE,FALSE,2,3,"faithfulness sincerity",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/594370764641423361","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x594369581252120577",2015-05-02 05:15:25,"ConfuciusQuote","If you shoot for the stars and hit the moon, it's OK. But you've got to shoot for something. A lot of people don't even shoot.","Twitter for iPhone",126,,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/594369581252120577","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x593237660602212352",2015-04-29 02:17:34,"ConfuciusQuote","If you think in terms of a year, plant a #seed; if in terms of ten years, plant #trees; if in terms of 100 years, #teach the people.","Twitter for iPhone",132,,,,FALSE,FALSE,2,2,"seed trees teach",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/593237660602212352","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x592590231188025344",2015-04-27 07:24:55,"ConfuciusQuote","#Philosophy is a study that lets us be unhappy more #intelligently.","Twitter for iPhone",67,,,,FALSE,FALSE,2,0,"Philosophy intelligently",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/592590231188025344","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x592125412030853120",2015-04-26 00:37:54,"ConfuciusQuote","The more man meditates upon good thoughts, the better will be his world and the world at large. #Meditate #visualize #believe #achieve","Twitter for iPhone",134,,,,FALSE,FALSE,0,1,"Meditate visualize believe achieve",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/592125412030853120","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x591033383582445569",2015-04-23 00:18:34,"ConfuciusQuote","The faults of a superior person are like sun and moon. They have their faults &amp; everyone sees them; they change &amp; everyone looks up to them.","Twitter Web Client",148,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/591033383582445569","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x590399095165952000",2015-04-21 06:18:08,"ConfuciusQuote","If a man takes no thought about what is distant, he will find sorrow near at hand. http://t.co/ICQVMHAIeq","Twitter for iPhone",105,,,,FALSE,FALSE,2,1,,,,,,"http://pbs.twimg.com/media/CDGE14SVAAAypPV.jpg","http://t.co/ICQVMHAIeq","https://twitter.com/ConfuciusQuote/status/590399095165952000/photo/1","photo","http://pbs.twimg.com/media/CDGE14SVAAAypPV.jpg","http://t.co/ICQVMHAIeq","https://twitter.com/ConfuciusQuote/status/590399095165952000/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/590399095165952000","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x590023849854439424",2015-04-20 05:27:02,"ConfuciusQuote","“#Learn advidly. Question it repeatedly. #Analyze it carefully. Then put what you have learned into #practice intelligently.”","Twitter for iPhone",125,,,,FALSE,FALSE,1,1,"Learn Analyze practice",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/590023849854439424","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x589531865196859392",2015-04-18 20:52:04,"ConfuciusQuote","""Have no friends not equal to yourself.""
#Confucian #Analects","Twitter for iPhone",61,,,,FALSE,FALSE,2,2,"Confucian Analects",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/589531865196859392","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x589243387632427008",2015-04-18 01:45:45,"ConfuciusQuote","“He who knows all the answers has not been asked all the questions.""","Twitter for iPhone",68,,,,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/589243387632427008","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x588173223432495105",2015-04-15 02:53:18,"ConfuciusQuote","It is not the failure of others to appreciate your abilities that should trouble you, but rather your failure to appreciate theirs.","Twitter for iPhone",131,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/588173223432495105","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x587821837716828160",2015-04-14 03:37:01,"ConfuciusQuote","Learning without thought is labor lost; thought without learning is perilous.","Twitter for iPhone",77,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/587821837716828160","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x587489676363075585",2015-04-13 05:37:08,"ConfuciusQuote","The man of virtue makes the difficulty to be overcome his first business, and success only a subsequent consideration.","Twitter for iPhone",118,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/587489676363075585","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x587103969664573440",2015-04-12 04:04:28,"ConfuciusQuote","“I hate to tell but now is all there ever is.” ~ Confucius #MakeTheBestOfIt","Twitter for iPhone",75,,,,FALSE,FALSE,2,2,"MakeTheBestOfIt",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/587103969664573440","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x587053665254449152",2015-04-12 00:44:35,"ConfuciusQuote","Give a bowl of rice to a man and you will feed him for a day. Teach him how to grow his own rice and you will save his life.","Twitter for iPhone",124,,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/587053665254449152","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x586375415633027073",2015-04-10 03:49:28,"ConfuciusQuote","“The man of wisdom is never of two minds;
the man of benevolence never worries;
the man of courage is never afraid.”","Twitter for iPhone",116,,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/586375415633027073","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x586023974171082752",2015-04-09 04:32:57,"ConfuciusQuote","I am not one who was born in the possession of knowledge; I am one who is fond of antiquity, and earnest in seeking it there.","Twitter for iPhone",125,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/586023974171082752","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x585674103161561088",2015-04-08 05:22:42,"ConfuciusQuote","Imagination is more important than knowledge.","Twitter for iPhone",45,,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/585674103161561088","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x585288732355334144",2015-04-07 03:51:22,"ConfuciusQuote","The expectations of life depend upon diligence; the mechanic that would perfect his work must first sharpen his tools.","Twitter for iPhone",118,,,,FALSE,FALSE,4,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/585288732355334144","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x584497901893586944",2015-04-04 23:28:53,"ConfuciusQuote","Think no vice so small that you may commit it, and no virtue so small that you may over look it.","Twitter for iPhone",96,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/584497901893586944","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583833802117480449",2015-04-03 03:30:00,"ConfuciusQuote","When you are laboring for others, let it be with the same zeal as if it were for yourself.","Twitter for iPhone",90,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583833802117480449","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583711491179708416",2015-04-02 19:23:58,"ConfuciusQuote","We should feel sorrow, but not sink under its oppression","Twitter for iPhone",56,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583711491179708416","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583465891397902336",2015-04-02 03:08:03,"ConfuciusQuote","“With coarse grain to eat, with water to drink, and my bended arm for a pillow: I still have joy in the midst of these things”","Twitter for iPhone",126,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583465891397902336","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583446931487072256",2015-04-02 01:52:43,"ConfuciusQuote","To be poor without murmuring is difficult. To be rich without being proud is easy.","Twitter for iPhone",82,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583446931487072256","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583320045075320832",2015-04-01 17:28:30,"ConfuciusQuote","""The man who asks a question is a fool for a minute, the man who does not ask is a fool for life.""Happy April Fools' Day!","Twitter for iPhone",121,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583320045075320832","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583113401989144577",2015-04-01 03:47:23,"ConfuciusQuote","To conceal resentment against a person, and appear friendly with him;— Tso Ch'iu-ming was ashamed of such conduct.","Twitter for iPhone",114,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583113401989144577","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x583107334655741952",2015-04-01 03:23:16,"ConfuciusQuote","No matter how busy you think you are, you must find time for reading, or surrender yourself to self-chosen ignorance","Twitter for iPhone",116,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/583107334655741952","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x582613633835790336",2015-03-30 18:41:29,"ConfuciusQuote","Anyone can find the switch after the lights are on!","Twitter for iPhone",51,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/582613633835790336","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x582613097052971008",2015-03-30 18:39:21,"ConfuciusQuote","Four harnessed horses cannot bring imprudent words back into ones mouth.","Twitter for iPhone",72,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/582613097052971008","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x582397990192574464",2015-03-30 04:24:35,"ConfuciusQuote","We have two lives, and the second begins when we realize we only have one.","Twitter for iPhone",74,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/582397990192574464","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x582228419368198144",2015-03-29 17:10:47,"ConfuciusQuote","Remember @setinbone Confucius says: no matter where you go, there you are! - http://t.co/POEkkLaMra","Twitter for iPhone",99,,,,FALSE,FALSE,2,1,,,"boddy.ws","http://t.co/POEkkLaMra","http://boddy.ws",,,,,,,,,"x153120377","setinbone","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/582228419368198144","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x582030879079280640",2015-03-29 04:05:49,"ConfuciusQuote","Before you embark on a journey of revenge, dig two graves.","Twitter for iPhone",58,,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/582030879079280640","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x581647754507595778",2015-03-28 02:43:25,"ConfuciusQuote","If one desires to know whether a kingdom is well governed, if its morals are good or bad, the quality of its music will furnish the answer","Twitter for iPhone",138,,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/581647754507595778","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
